6078,[4, 2, 4, 4, 13, 23, 4, 4, 2, 4, 4, 23, 23, 8, 14, 2, 0, 4, 14, 14]
6080,[14, 14, 14, 14, 14, 14, 14, 14, 14, 14, 14, 14, 14, 11, 14, 4, 14, 14, 14, 14]
6082,[14, 14, 2, 2, 2, 2, 2, 19, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 1, 2]
6084,[14, 19, 9, 5, 14, 18, 14, 14, 14, 14, 18, 26, 7, 14, 1, 9, 19, 14, 14, 14]
6085,[4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 14, 4, 4, 4, 14, 4, 19]
6086,[4, 4, 8, 1, 1, 4, 1, 4, 1, 7, 1, 3, 1, 5, 9, 1, 4, 1, 5, 14]
6089,[7, 4, 1, 23, 2, 7, 1, 2, 1, 4, 4, 1, 4, 2, 20, 4, 4, 4, 4, 4]
6091,[35, 35, 35, 35, 35, 35, 35, 35, 35, 35, 1, 35, 2, 2, 5, 35, 35, 35, 35, 2]
6092,[5, 5, 5, 5, 5, 5, 5, 5, 8, 5, 5, 1, 5, 5, 5, 2, 5, 5, 5, 9]
6093,[5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5]
6095,[5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 2, 5, 5, 5]
6096,[5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5]
6097,[5, 5, 5, 5, 23, 5, 5, 5, 8, 8, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5]
6100,[5, 5, 5, 5, 8, 5, 5, 5, 5, 5, 5, 5, 5, 2, 5, 21, 5, 21, 5, 1]
6101,[5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 8, 5, 5, 5]
6103,[5, 8, 5, 8, 8, 5, 8, 8, 5, 8, 8, 4, 4, 8, 5, 5, 8, 8, 8, 4]
6105,[8, 4, 4, 4, 21, 21, 13, 4, 4, 4, 8, 13, 13, 18, 1, 18, 4, 18, 2, 2]
6106,[8, 5, 8, 5, 4, 8, 4, 11, 11, 11, 4, 4, 8, 28, 4, 4, 4, 4, 4, 4]
6107,[4, 4, 9, 27, 4, 2, 23, 4, 2, 5, 4, 4, 27, 27, 5, 5, 4, 4, 18, 9]
6108,[5, 2, 2, 1, 11, 5, 11, 3, 2, 2, 2, 3, 3, 0, 18, 2, 1, 2, 5, 17]
6110,[2, 9, 19, 2, 5, 1, 4, 1, 1, 2, 11, 2, 2, 5, 2, 14, 19, 19, 2, 20]
6111,[4, 5, 4, 1, 8, 5, 4, 4, 1, 1, 2, 7, 4, 23, 1, 5, 1, 8, 1, 22]
6112,[8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 28, 1, 8, 8, 5, 1]
6114,[8, 4, 0, 11, 11, 0, 8, 5, 11, 8, 0, 8, 0, 4, 14, 0, 13, 5, 14, 8]
6115,[35, 35, 35, 35, 35, 35, 35, 35, 35, 11, 35, 35, 35, 35, 35, 35, 35, 35, 8, 4]
6116,[4, 4, 4, 4, 4, 4, 2, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4]
6117,[19, 4, 4, 2, 8, 13, 4, 4, 5, 8, 4, 4, 4, 4, 4, 2, 5, 4, 4, 7]
6118,[8, 1, 1, 1, 1, 1, 2, 1, 1, 5, 1, 1, 1, 1, 9, 3, 8, 1, 35, 1]
6119,[2, 11, 2, 11, 2, 2, 2, 2, 2, 2, 11, 11, 2, 11, 11, 11, 11, 2, 2, 2]
6120,[1, 0, 1, 1, 1, 1, 1, 1, 2, 0, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1]
6121,[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
6122,[14, 14, 14, 12, 4, 7, 13, 14, 11, 14, 14, 7, 4, 13, 14, 4, 14, 4, 4, 4]
6124,[0, 3, 0, 4, 1, 3, 0, 4, 0, 0, 0, 0, 3, 1, 4, 4, 0, 4, 4, 4]
6125,[0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1]
6129,[5, 5, 8, 5, 8, 19, 5, 8, 1, 11, 8, 8, 8, 8, 1, 8, 8, 1, 5, 5]
6131,[5, 5, 5, 5, 5, 5, 5, 5, 5, 7, 1, 5, 5, 25, 20, 5, 28, 5, 5, 1]
6132,[8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 5, 8, 8, 8, 8, 8, 8]
6133,[8, 8, 1, 8, 8, 8, 8, 8, 8, 26, 8, 8, 8, 8, 1, 8, 8, 8, 1, 8]
6134,[8, 8, 8, 8, 8, 8, 4, 8, 8, 8, 8, 8, 8, 8, 9, 8, 8, 8, 8, 8]
6135,[8, 8, 8, 8, 8, 8, 5, 8, 8, 8, 5, 23, 8, 1, 8, 1, 8, 8, 12, 8]
6136,[5, 5, 5, 5, 5, 5, 2, 2, 2, 21, 21, 5, 2, 28, 11, 8, 8, 11, 11, 7]
6138,[23, 1, 7, 19, 5, 7, 20, 7, 18, 7, 23, 26, 7, 25, 7, 1, 7, 23, 23, 13]
6139,[8, 8, 18, 8, 8, 8, 8, 5, 18, 8, 9, 16, 11, 5, 8, 5, 8, 8, 8, 2]
6140,[8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 5, 8, 8, 8, 8]
6141,[8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 2, 35, 8]
6142,[8, 8, 8, 7, 8, 8, 8, 7, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 5, 8]
6143,[4, 8, 8, 8, 4, 8, 4, 9, 8, 4, 9, 4, 4, 4, 8, 23, 8, 8, 4, 4]
6144,[2, 2, 3, 5, 8, 5, 2, 2, 4, 8, 2, 4, 2, 2, 11, 4, 1, 7, 8, 4]
6146,[5, 5, 5, 5, 5, 5, 28, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5]
6147,[5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 4, 5, 2, 5, 5, 5, 5, 5]
6151,[2, 2, 2, 9, 5, 2, 1, 18, 2, 9, 2, 1, 2, 18, 5, 5, 2, 5, 2, 18]
6152,[5, 5, 5, 5, 5, 7, 5, 5, 5, 5, 9, 5, 2, 5, 5, 5, 5, 2, 2, 5]
6153,[2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 7, 5, 5, 9, 2, 2, 2, 5, 5, 2]
6154,[5, 5, 5, 8, 4, 5, 1, 5, 5, 4, 4, 5, 8, 4, 5, 5, 1, 1, 2, 5]
6155,[5, 5, 5, 5, 5, 14, 5, 5, 4, 8, 5, 8, 4, 4, 4, 8, 8, 5, 5, 5]
6156,[5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 8, 5, 5, 5, 5]
6157,[5, 5, 5, 5, 7, 5, 8, 8, 5, 5, 5, 5, 5, 5, 23, 5, 5, 7, 5, 5]
6158,[4, 8, 27, 27, 27, 2, 9, 9, 2, 2, 13, 4, 18, 13, 14, 4, 60, 60, 13, 2]
6160,[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
6162,[9, 9, 1, 1, 1, 1, 1, 1, 1, 1, 1, 9, 1, 1, 9, 9, 9, 1, 23, 4]
6163,[9, 9, 1, 1, 1, 9, 9, 1, 1, 1, 2, 1, 1, 23, 1, 1, 1, 9, 1, 5]
6164,[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
6167,[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
6168,[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 12, 1, 1, 1, 1, 1]
6170,[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
6171,[1, 1, 1, 1, 9, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 9, 1, 1]
6172,[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
6174,[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1]
6175,[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
6180,[1, 1, 5, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 7, 1]
6181,[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1]
6184,[1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 13, 1, 22, 1, 1, 1, 1, 1, 1]
6185,[1, 1, 1, 22, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 2, 1]
6186,[8, 1, 8, 8, 1, 5, 1, 8, 8, 1, 8, 1, 8, 8, 1, 1, 1, 1, 1, 8]
6187,[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
6188,[8, 1, 1, 1, 2, 1, 9, 2, 1, 1, 1, 22, 22, 22, 1, 1, 1, 1, 1, 1]
6189,[7, 1, 8, 1, 2, 1, 1, 8, 1, 1, 9, 23, 1, 8, 7, 1, 4, 1, 5, 1]
6190,[27, 26, 27, 27, 2, 18, 27, 27, 27, 4, 23, 18, 5, 2, 5, 1, 4, 2, 5, 6]
6194,[31, 8, 1, 31, 9, 31, 31, 31, 8, 1, 1, 1, 5, 8, 1, 1, 8, 1, 31, 1]
6196,[8, 8, 8, 9, 8, 8, 8, 1, 8, 8, 8, 8, 1, 1, 2, 8, 9, 8, 8, 1]
6197,[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 21, 1, 1, 1, 1, 5, 1, 2, 21, 1]
6198,[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 20, 1, 7]
6201,[5, 5, 28, 5, 7, 5, 5, 5, 5, 5, 5, 5, 5, 5, 9, 5, 5, 5, 9, 5]
6209,[8, 8, 8, 8, 8, 8, 21, 8, 8, 8, 8, 8, 8, 5, 9, 7, 8, 1, 9, 8]
6211,[5, 5, 4, 5, 8, 7, 1, 5, 4, 9, 9, 8, 8, 7, 8, 4, 4, 26, 5, 8]
6212,[7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7]
6214,[8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8]
6215,[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 7, 1]
6216,[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 7, 1]
6218,[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 7, 1, 7, 1, 1, 1, 1, 1, 1, 1]
6219,[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 7, 1, 1, 7, 27, 1, 1, 7, 1]
6221,[1, 21, 9, 1, 1, 1, 1, 1, 1, 7, 1, 1, 1, 2, 1, 1, 1, 1, 1, 9]
6225,[4, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 1, 5, 2, 5, 9, 9, 5]
6228,[4, 1, 9, 9, 9, 9, 9, 9, 9, 9, 27, 4, 5, 2, 9, 3, 9, 20, 11, 0]
6229,[5, 5, 5, 5, 4, 9, 11, 2, 9, 9, 5, 25, 5, 5, 1, 25, 25, 5, 5, 2]
6231,[28, 5, 5, 5, 5, 28, 28, 5, 5, 4, 5, 5, 1, 5, 5, 28, 5, 28, 4, 5]
6232,[9, 9, 5, 9, 9, 9, 9, 8, 5, 9, 9, 9, 9, 9, 9, 8, 9, 9, 9, 8]
6233,[26, 1, 26, 8, 8, 8, 9, 9, 5, 8, 9, 8, 9, 9, 1, 9, 1, 8, 8, 8]
6235,[8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 11, 8, 8, 8, 8, 8, 8]
6236,[8, 8, 6, 8, 8, 6, 8, 7, 8, 7, 8, 8, 6, 6, 8, 8, 8, 4, 4, 13]
6237,[8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8]
6238,[8, 8, 8, 8, 7, 8, 8, 8, 8, 8, 7, 8, 8, 8, 2, 8, 8, 8, 8, 8]
6240,[8, 1, 5, 8, 8, 1, 8, 8, 1, 1, 8, 1, 9, 1, 1, 8, 5, 8, 8, 1]
6242,[5, 5, 5, 25, 1, 7, 8, 25, 7, 25, 21, 7, 5, 9, 7, 5, 7, 21, 21, 5]
6243,[20, 20, 20, 20, 15, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 15]
6244,[4, 11, 20, 18, 4, 20, 20, 29, 21, 29, 4, 20, 20, 29, 21, 4, 5, 18, 20, 7]
6245,[20, 20, 20, 20, 20, 2, 2, 20, 20, 20, 2, 5, 5, 2, 2, 20, 2, 2, 29, 20]
6246,[20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20]
6248,[20, 20, 20, 7, 20, 8, 4, 20, 20, 20, 2, 20, 20, 20, 20, 20, 20, 14, 4, 20]
6249,[20, 7, 20, 20, 20, 9, 20, 20, 20, 20, 20, 20, 29, 20, 20, 20, 20, 20, 20, 20]
6252,[23, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 5, 4, 4, 1, 4, 23, 2, 4, 1]
6253,[4, 4, 5, 4, 4, 4, 4, 4, 4, 4, 4, 4, 2, 4, 4, 4, 4, 4, 4, 4]
6254,[1, 19, 1, 19, 19, 12, 19, 1, 8, 19, 1, 9, 7, 1, 4, 20, 8, 8, 19, 19]
6256,[16, 16, 9, 5, 2, 5, 8, 9, 8, 2, 8, 2, 16, 16, 7, 2, 2, 19, 18, 11]
6257,[8, 8, 8, 5, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8]
6258,[8, 5, 8, 3, 8, 3, 5, 8, 25, 8, 8, 8, 20, 8, 3, 7, 5, 5, 8, 5]
6259,[5, 5, 8, 5, 8, 17, 17, 2, 5, 5, 5, 17, 17, 17, 17, 17, 9, 17, 17, 21]
6261,[8, 8, 8, 5, 8, 8, 5, 1, 5, 8, 5, 8, 8, 8, 8, 8, 8, 8, 8, 8]
6262,[5, 8, 8, 8, 8, 8, 8, 8, 5, 28, 5, 5, 5, 8, 5, 8, 28, 5, 8, 8]
6263,[8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 5, 8, 8, 8, 8, 8]
6264,[8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 5, 8, 8, 8, 8, 8, 8]
6265,[5, 5, 8, 5, 8, 5, 8, 8, 5, 8, 5, 8, 8, 8, 8, 8, 8, 8, 8, 5]
6267,[21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 9, 21, 21, 21, 21, 21, 2, 21, 21]
6268,[2, 13, 2, 2, 13, 2, 2, 2, 13, 2, 2, 2, 2, 13, 21, 2, 13, 2, 13, 2]
6269,[2, 2, 2, 2, 2, 2, 21, 2, 2, 2, 2, 2, 2, 2, 2, 3, 2, 2, 2, 2]
6274,[4, 4, 4, 4, 4, 4, 4, 8, 4, 4, 8, 4, 4, 9, 2, 4, 4, 5, 2, 4]
6275,[4, 4, 4, 4, 4, 4, 4, 4, 4, 27, 27, 4, 4, 9, 27, 4, 4, 20, 4, 4]
6277,[14, 14, 14, 14, 14, 14, 14, 14, 14, 14, 14, 14, 14, 14, 14, 14, 14, 14, 14, 14]
6280,[5, 5, 1, 5, 5, 5, 8, 5, 5, 5, 5, 5, 5, 2, 2, 5, 5, 5, 5, 7]
6281,[8, 8, 1, 1, 8, 1, 1, 1, 8, 8, 8, 1, 1, 1, 8, 8, 8, 9, 8, 23]
6282,[2, 2, 2, 2, 2, 2, 7, 1, 2, 9, 11, 11, 1, 29, 11, 2, 29, 7, 5, 4]
6284,[2, 2, 2, 2, 2, 9, 9, 2, 2, 2, 2, 2, 2, 2, 9, 7, 2, 2, 9, 2]
6286,[5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 28, 5, 5, 5]
6287,[5, 4, 4, 28, 4, 5, 1, 1, 4, 4, 1, 4, 4, 4, 1, 5, 7, 4, 4, 4]
6288,[1, 5, 1, 1, 1, 5, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 5, 1, 1]
6289,[5, 28, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 28, 5, 5, 5, 5, 5, 5]
6291,[5, 5, 5, 8, 5, 5, 5, 5, 5, 5, 5, 21, 5, 5, 8, 19, 9, 8, 2, 9]
6294,[5, 5, 5, 28, 4, 28, 5, 5, 28, 5, 5, 28, 9, 28, 5, 5, 28, 9, 4, 28]
6295,[5, 5, 28, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5]
6296,[28, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 4, 5, 5, 5, 5, 5]
6298,[5, 5, 5, 5, 8, 5, 28, 8, 9, 5, 5, 5, 5, 5, 5, 9, 5, 5, 5, 5]
6299,[25, 2, 9, 5, 8, 8, 8, 2, 13, 8, 8, 9, 1, 5, 8, 5, 29, 5, 9, 18]
6303,[20, 20, 20, 20, 20, 20, 20, 2, 2, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20]
6308,[6, 6, 6, 8, 6, 2, 8, 6, 4, 4, 20, 20, 20, 7, 4, 8, 6, 18, 2, 6]
6309,[6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 8, 8, 8, 8, 4, 6, 8, 6, 8, 13]
6312,[1, 1, 1, 1, 2, 1, 9, 9, 1, 1, 21, 21, 1, 1, 1, 26, 1, 26, 26, 26]
6313,[26, 5, 1, 26, 1, 1, 1, 1, 1, 9, 1, 23, 2, 1, 9, 1, 21, 5, 18, 5]
6315,[5, 9, 8, 4, 7, 7, 1, 1, 7, 7, 1, 7, 1, 1, 8, 8, 4, 1, 5, 1]
6316,[2, 26, 26, 21, 1, 1, 1, 26, 8, 21, 26, 5, 2, 5, 5, 1, 9, 5, 1, 2]
6317,[1, 1, 1, 1, 1, 1, 1, 1, 1, 8, 26, 1, 1, 1, 45, 1, 26, 1, 1, 19]
6320,[21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21]
6321,[21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21]
6325,[21, 21, 21, 21, 21, 9, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21]
6328,[21, 21, 3, 21, 3, 3, 21, 21, 2, 21, 2, 21, 2, 3, 21, 21, 21, 11, 2, 2]
6329,[21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21]
6331,[21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 2, 21, 21, 21]
6333,[21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 2, 21, 21, 21, 21, 21, 21]
6334,[21, 21, 21, 21, 21, 21, 21, 21, 9, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21]
6335,[21, 21, 21, 21, 21, 21, 21, 21, 9, 1, 8, 1, 5, 21, 18, 8, 4, 21, 8, 21]
6336,[2, 21, 11, 21, 9, 5, 20, 20, 20, 29, 20, 2, 21, 8, 7, 2, 20, 5, 5, 2]
6337,[5, 2, 1, 31, 31, 16, 31, 2, 29, 29, 16, 31, 2, 19, 20, 20, 1, 23, 18, 16]
6342,[8, 1, 8, 8, 8, 1, 8, 5, 8, 1, 7, 1, 1, 9, 1, 0, 8, 8, 8, 1]
6343,[2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2]
6346,[13, 13, 13, 13, 13, 13, 13, 13, 13, 13, 13, 13, 13, 13, 13, 13, 13, 13, 13, 13]
6349,[21, 21, 21, 13, 21, 21, 13, 21, 13, 13, 13, 13, 21, 21, 13, 21, 7, 21, 7, 13]
6350,[13, 13, 13, 13, 13, 13, 13, 13, 4, 13, 11, 13, 13, 11, 11, 13, 4, 13, 13, 13]
6351,[4, 4, 4, 4, 2, 8, 4, 4, 18, 18, 4, 4, 4, 5, 4, 1, 1, 8, 18, 0]
6355,[2, 2, 2, 1, 2, 1, 2, 0, 2, 18, 14, 2, 27, 2, 20, 20, 2, 2, 2, 2]
6356,[20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 29, 29, 20, 20, 20, 20, 29, 20, 29, 20]
6357,[20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20]
6358,[20, 12, 20, 20, 18, 16, 20, 20, 20, 20, 20, 20, 20, 18, 1, 20, 20, 15, 15, 15]
6359,[31, 31, 31, 31, 8, 31, 31, 20, 20, 2, 20, 20, 20, 19, 20, 20, 20, 20, 20, 17]
6360,[20, 20, 20, 20, 20, 20, 20, 2, 20, 20, 20, 20, 20, 20, 20, 20, 20, 5, 20, 5]
6362,[31, 31, 31, 31, 31, 31, 8, 20, 20, 20, 2, 20, 20, 20, 20, 20, 20, 20, 20, 20]
6363,[20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20]
6364,[15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 16, 15, 15]
6366,[20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20]
6367,[20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 16, 20, 20, 20, 20, 16, 20, 17, 20]
6369,[1, 1, 20, 20, 20, 20, 20, 20, 20, 20, 20, 3, 20, 20, 20, 20, 20, 1, 20, 12]
6370,[2, 4, 1, 20, 25, 1, 20, 20, 20, 20, 20, 20, 20, 20, 12, 2, 12, 20, 2, 9]
6372,[8, 5, 1, 1, 4, 25, 4, 4, 5, 4, 1, 1, 1, 4, 4, 1, 28, 9, 8, 4]
6374,[8, 4, 4, 4, 2, 27, 41, 4, 4, 4, 4, 8, 4, 4, 4, 4, 2, 27, 4, 4]
6378,[4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 18, 4, 4, 18, 4, 4, 4]
6381,[4, 8, 21, 13, 4, 13, 4, 13, 13, 13, 13, 4, 8, 8, 21, 4, 4, 5, 4, 2]
6385,[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 7, 1, 1, 1, 1, 1, 1]
6388,[2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2]
6389,[9, 9, 9, 17, 17, 9, 1, 9, 2, 9, 2, 9, 26, 9, 9, 5, 5, 9, 2, 7]
6391,[2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2]
6393,[5, 9, 5, 5, 9, 9, 9, 5, 9, 8, 5, 9, 5, 9, 5, 9, 8, 9, 9, 9]
6394,[4, 4, 4, 4, 4, 9, 4, 9, 25, 4, 4, 4, 4, 2, 4, 4, 4, 4, 4, 4]
6395,[4, 5, 4, 4, 5, 5, 4, 5, 5, 4, 5, 4, 17, 4, 4, 9, 8, 13, 5, 9]
6396,[1, 9, 9, 9, 9, 9, 9, 5, 29, 1, 5, 9, 9, 9, 9, 9, 5, 4, 9, 5]
6402,[8, 13, 2, 1, 2, 8, 7, 5, 5, 3, 1, 26, 2, 0, 2, 2, 2, 2, 8, 1]
6403,[5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 8, 26, 5, 5, 5]
6404,[9, 9, 4, 9, 3, 5, 3, 18, 28, 9, 12, 5, 23, 2, 12, 8, 1, 5, 9, 1]
6405,[5, 5, 9, 9, 5, 9, 5, 9, 9, 5, 5, 5, 9, 9, 8, 9, 9, 9, 9, 9]
6408,[21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21]
6410,[21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 3, 21, 21, 21, 21, 21, 13, 21, 21]
6411,[18, 21, 2, 5, 2, 5, 17, 17, 5, 8, 18, 20, 5, 5, 1, 17, 20, 5, 17, 20]
6413,[3, 21, 2, 2, 2, 21, 2, 4, 2, 3, 21, 2, 2, 9, 2, 2, 3, 2, 3, 2]
6414,[21, 21, 21, 9, 8, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 7, 21, 27, 21]
6415,[21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21]
6416,[2, 3, 21, 2, 2, 2, 2, 21, 21, 2, 2, 4, 2, 2, 2, 21, 21, 2, 21, 3]
6417,[21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21]
6418,[21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 1, 21, 21, 8]
6420,[7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 11, 2, 1, 7, 2, 27, 2, 2]
6421,[7, 5, 1, 7, 18, 2, 8, 1, 4, 8, 5, 7, 23, 1, 1, 8, 1, 31, 9, 1]
6423,[5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 8, 5, 5, 5, 5]
6424,[2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2]
6429,[21, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 21, 2, 2, 2, 2, 2]
6430,[9, 9, 9, 9, 9, 7, 8, 35, 13, 9, 9, 8, 8, 9, 9, 9, 2, 11, 9, 18]
6432,[7, 4, 7, 7, 4, 8, 7, 7, 7, 7, 8, 8, 8, 8, 7, 8, 7, 7, 7, 8]
6434,[9, 2, 1, 9, 9, 2, 9, 9, 20, 2, 5, 5, 9, 6, 8, 1, 9, 3, 8, 5]
6435,[2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 23, 2, 2, 2, 2]
6438,[2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2]
6439,[2, 2, 2, 2, 3, 2, 2, 2, 2, 21, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2]
6440,[17, 17, 17, 17, 17, 17, 17, 5, 5, 17, 2, 2, 2, 17, 17, 17, 17, 17, 17, 18]
6441,[1, 1, 1, 1, 1, 1, 1, 1, 1, 9, 1, 1, 1, 1, 1, 1, 1, 5, 1, 1]
