190085,4
190086,4
190087,4
190088,3
190089,5
190090,1
190091,1
190092,3
190093,1
190094,3
190095,1
190096,1
190097,1
190098,0
190099,1
190100,1
190101,5
190102,7
190103,13
190104,13
190105,7
190106,13
190107,9
190108,13
190109,13
190110,13
190111,13
190112,5
190113,5
190114,5
190115,5
190116,5
190117,5
190118,5
190119,5
190120,5
190121,4
190122,3
190123,13
190124,13
190125,13
190126,13
190127,13
190128,13
190129,13
190130,13
190131,5
190132,13
190133,7
190134,13
190135,13
190136,5
190137,7
190138,13
190139,13
190140,13
190141,13
190142,10
190143,10
190144,10
190145,10
190146,10
190147,10
190148,10
190149,10
190150,10
190151,10
190152,10
190153,10
190154,10
190155,10
190156,10
190157,10
190158,10
190159,10
190160,10
190161,5
190162,5
190163,5
190164,5
190165,5
190166,6
190167,11
190168,11
190169,11
190170,11
190171,10
190172,8
190173,8
190174,5
190175,5
190176,5
190177,5
190178,5
190179,5
190180,5
190181,5
190182,5
190183,6
190184,6
190185,6
190186,6
190187,6
190188,6
190189,6
190190,6
190191,6
190192,6
190193,6
190194,6
190195,6
190196,6
190197,6
190198,6
190199,6
190200,6
190201,6
190202,6
190203,6
190204,0
190205,0
190206,0
190207,16
190208,16
190209,16
190210,16
190211,16
190212,10
190213,12
190214,5
190215,7
190216,13
190217,4
190218,13
190219,13
190220,13
190221,13
190222,13
190223,13
190224,5
190225,5
190226,7
190227,5
190228,6
190229,6
190230,6
190231,6
190232,6
190233,6
190234,6
190235,6
190236,6
190237,6
190238,6
190239,13
190240,6
190241,6
190242,6
190243,6
190244,6
190245,6
190246,7
190247,7
190248,7
190249,7
190250,7
190251,7
190252,7
190253,7
190254,7
190255,7
190256,7
190257,7
190258,6
190259,6
190260,7
190261,7
190262,7
190263,7
190264,7
190265,7
190266,7
190267,0
190268,9
190269,0
190270,9
190271,9
190272,9
190273,9
190274,3
190275,8
190276,9
190277,9
190278,0
190279,0
190280,8
190281,0
190282,0
190283,0
190284,0
190285,4
190286,4
190287,4
190288,4
190289,4
190290,8
190291,8
190292,8
190293,8
190294,8
190295,10
190296,8
190297,8
190298,8
190299,8
190300,1
190301,1
190302,1
190303,1
190304,1
190305,1
190306,1
190307,1
190308,1
190309,1
190310,1
190311,1
190312,6
190313,6
190314,6
190315,6
190316,1
190317,9
190318,9
190319,9
190320,8
190321,3
190322,3
190323,10
190324,4
190325,9
190326,4
190327,4
190328,4
190329,4
190330,4
190331,4
190332,4
190333,4
190334,4
190335,4
190336,8
190337,5
190338,5
190339,3
190340,10
190341,10
190342,10
190343,10
190344,5
190345,8
190346,8
190347,4
190348,9
190349,9
190350,12
190351,9
190352,3
190353,9
190354,3
190355,12
190356,9
190357,10
190358,10
190359,7
190360,4
190361,4
190362,9
190363,4
190364,4
190365,10
190366,10
190367,10
190368,10
190369,1
190370,1
190371,1
190372,1
190373,1
190374,1
190375,1
190376,1
190377,7
190378,10
190379,10
190380,10
190381,10
190382,10
190383,10
190384,10
190385,10
190386,10
190387,10
190388,10
190389,10
190390,10
190391,14
190392,1
190393,1
190394,1
190395,1
190396,16
190397,16
190398,7
190399,7
190400,0
190401,0
190402,0
190403,0
190404,0
190405,0
190406,4
190407,4
190408,4
190409,4
190410,4
190411,4
190412,10
190413,13
190414,0
190415,0
190416,0
190417,0
190418,0
190419,0
190420,0
190421,0
190422,0
190423,4
190424,4
190425,4
190426,4
190427,4
190428,4
190429,4
190430,4
190431,4
190432,9
190433,9
190434,9
190435,1
190436,5
190437,5
190438,5
190439,5
190440,11
190441,6
190442,9
190443,9
190444,5
190445,9
190446,9
190447,9
190448,9
190449,6
190450,6
190451,6
190452,6
190453,6
190454,1
190455,1
190456,1
190457,1
190458,1
190459,1
190460,10
190461,10
190462,10
190463,6
190464,6
190465,6
190466,6
190467,6
190468,6
190469,13
190470,13
190471,13
190472,13
190473,13
190474,13
190475,13
190476,0
190477,0
190478,0
190479,0
190480,0
190481,0
190482,0
190483,0
190484,0
190485,0
190486,0
190487,4
190488,4
190489,4
190490,4
190491,4
190492,4
190493,4
190494,4
190495,4
190496,4
190497,4
190498,4
190499,4
190500,10
190501,10
190502,10
190503,3
190504,3
190505,3
190506,4
190507,4
190508,4
190509,4
190510,4
190511,4
190512,4
190513,4
190514,4
190515,4
190516,4
190517,4
190518,4
190519,4
190520,4
190521,4
190522,1
190523,1
190524,0
190525,1
190526,1
190527,6
190528,6
190529,10
190530,10
190531,10
190532,10
190533,10
190534,10
190535,10
190536,10
190537,14
190538,14
190539,14
190540,14
190541,14
190542,6
190543,9
190544,6
190545,2
190546,2
190547,2
190548,18
190549,2
190550,2
190551,7
190552,7
190553,7
190554,7
190555,7
190556,7
190557,7
190558,5
190559,5
190560,3
190561,3
190562,8
190563,5
190564,4
190565,5
190566,5
190567,5
190568,5
190569,3
190570,3
190571,5
190572,3
190573,3
190574,0
190575,1
190576,1
190577,1
190578,1
190579,1
190580,5
190581,5
190582,4
190583,5
190584,5
190585,13
190586,6
190587,7
190588,7
190589,7
190590,7
190591,7
190592,7
190593,7
190594,7
190595,7
190596,7
190597,7
190598,7
190599,7
190600,11
190601,11
190602,11
190603,11
190604,11
190605,11
190606,11
190607,11
190608,4
190609,4
190610,10
190611,5
190612,2
190613,2
190614,6
190615,6
190616,6
190617,5
190618,6
190619,6
190620,6
190621,0
190622,13
190623,13
190624,4
190625,13
190626,13
190627,13
190628,13
190629,13
190630,13
190631,13
190632,3
190633,17
190634,5
190635,8
190636,5
190637,6
190638,6
190639,0
190640,0
190641,0
190642,0
190643,0
190644,0
190645,9
190646,0
190647,0
190648,0
190649,0
190650,6
190651,0
190652,0
190653,6
190654,7
190655,14
190656,0
190657,0
190658,0
190659,0
190660,0
190661,0
190662,0
190663,9
190664,5
190665,5
190666,5
190667,5
190668,10
190669,10
190670,10
190671,10
190672,2
190673,2
190674,2
190675,2
190676,2
190677,2
190678,2
190679,2
190680,2
190681,2
190682,2
190683,2
190684,2
190685,2
190686,2
190687,2
190688,2
190689,2
190690,2
190691,2
190692,2
190693,3
190694,3
190695,3
190696,3
190697,3
190698,6
190699,6
190700,6
190701,6
190702,6
190703,6
190704,6
190705,6
190706,6
190707,6
190708,6
190709,6
190710,6
190711,9
190712,9
190713,9
190714,9
190715,9
190716,3
190717,17
190718,9
190719,0
190720,9
190721,0
190722,9
190723,9
190724,9
190725,3
190726,9
190727,10
190728,10
190729,10
190730,10
190731,10
190732,10
190733,13
190734,13
190735,13
190736,5
190737,13
190738,13
190739,10
190740,13
190741,13
190742,13
190743,13
190744,13
190745,5
190746,5
190747,5
190748,5
190749,9
190750,5
190751,0
190752,0
190753,8
190754,8
190755,3
190756,0
190757,0
190758,5
190759,5
190760,5
190761,5
190762,5
190763,6
190764,13
190765,5
190766,5
190767,5
190768,4
190769,4
190770,8
190771,4
190772,5
190773,4
190774,5
190775,5
190776,5
190777,5
190778,5
190779,5
190780,5
190781,5
190782,5
190783,5
190784,5
190785,7
190786,5
190787,5
190788,11
190789,11
190790,11
190791,11
190792,11
190793,11
190794,0
190795,0
190796,0
190797,0
190798,0
190799,0
190800,0
190801,0
190802,0
190803,6
190804,6
190805,6
190806,6
190807,6
190808,6
190809,6
190810,16
190811,16
190812,16
190813,10
190814,10
190815,10
190816,4
190817,4
190818,10
190819,10
190820,10
190821,9
190822,6
190823,6
190824,6
190825,6
190826,2
190827,2
190828,13
190829,13
190830,13
190831,13
190832,13
190833,10
190834,13
190835,13
190836,10
190837,10
190838,10
190839,10
190840,10
190841,10
190842,10
190843,10
190844,4
190845,3
190846,3
190847,3
190848,3
190849,3
190850,1
190851,1
190852,10
190853,10
190854,10
190855,12
190856,10
190857,10
190858,4
190859,4
190860,13
190861,13
190862,0
190863,0
190864,0
190865,0
190866,0
190867,0
190868,4
190869,9
190870,4
190871,9
190872,9
190873,5
190874,5
190875,5
190876,5
190877,5
190878,5
190879,5
190880,5
190881,5
190882,5
190883,5
190884,5
190885,5
190886,5
190887,6
190888,6
190889,6
190890,6
190891,6
190892,6
190893,6
190894,6
190895,6
190896,13
190897,4
190898,4
190899,4
190900,13
190901,4
190902,4
190903,4
190904,4
190905,4
190906,4
190907,5
190908,10
190909,10
190910,10
190911,10
190912,5
190913,5
190914,5
190915,2
190916,2
190917,2
190918,5
190919,5
190920,5
190921,5
190922,5
190923,5
190924,5
190925,5
190926,5
190927,5
190928,5
190929,5
190930,5
190931,5
190932,1
190933,1
190934,1
190935,1
190936,1
190937,3
190938,3
190939,9
190940,3
190941,9
190942,9
190943,3
190944,5
190945,5
190946,10
190947,10
190948,6
190949,6
190950,6
190951,6
190952,6
190953,7
190954,7
190955,7
190956,9
190957,7
190958,7
190959,7
190960,6
190961,7
190962,3
190963,3
190964,3
190965,2
190966,2
190967,2
190968,9
190969,8
190970,8
190971,9
190972,8
190973,5
190974,5
190975,5
190976,8
190977,8
190978,5
190979,5
190980,8
190981,8
190982,5
190983,8
190984,1
190985,1
190986,1
190987,1
190988,1
190989,6
190990,14
190991,6
190992,0
190993,0
190994,6
190995,6
190996,6
190997,6
190998,6
190999,6
191000,7
191001,3
191002,3
191003,3
191004,3
191005,3
191006,3
191007,3
191008,3
191009,4
191010,4
191011,4
191012,4
191013,4
191014,4
191015,5
191016,4
191017,0
191018,0
191019,0
191020,0
191021,7
191022,7
191023,6
191024,7
191025,7
191026,14
191027,7
191028,7
191029,7
191030,2
191031,2
191032,2
191033,2
191034,2
191035,2
191036,2
191037,2
191038,0
191039,0
191040,0
191041,0
191042,0
191043,0
191044,4
191045,5
191046,9
191047,13
191048,7
191049,6
191050,13
191051,6
191052,13
191053,6
191054,6
191055,9
191056,10
191057,13
191058,2
191059,0
191060,0
191061,10
191062,5
191063,10
191064,10
191065,10
191066,6
191067,6
191068,11
191069,6
191070,6
191071,6
191072,6
191073,6
191074,6
191075,6
191076,6
191077,6
191078,13
191079,4
191080,13
191081,4
191082,4
191083,3
191084,13
191085,13
191086,4
191087,8
191088,5
191089,6
191090,6
191091,6
191092,6
191093,3
191094,3
191095,3
191096,3
191097,6
191098,6
191099,6
191100,6
191101,6
191102,5
191103,5
191104,5
191105,5
191106,5
191107,5
191108,5
191109,5
191110,5
191111,5
191112,5
191113,5
191114,5
191115,16
191116,16
191117,0
191118,0
191119,0
191120,0
191121,0
191122,0
191123,1
191124,1
191125,1
191126,1
191127,1
191128,1
191129,1
191130,1
191131,1
191132,10
191133,10
191134,10
191135,5
191136,5
191137,12
191138,12
191139,1
191140,1
191141,3
191142,6
191143,3
191144,0
191145,6
191146,0
191147,0
191148,0
191149,0
191150,0
191151,0
191152,0
191153,0
191154,0
191155,0
191156,0
191157,0
191158,0
191159,0
191160,0
191161,0
191162,0
191163,0
191164,9
191165,3
191166,9
191167,6
191168,6
191169,6
191170,6
191171,6
191172,6
191173,6
191174,6
191175,6
191176,6
191177,6
191178,6
191179,6
191180,7
191181,7
191182,7
191183,7
191184,7
191185,0
191186,0
191187,5
191188,5
191189,5
191190,5
191191,5
191192,5
191193,5
191194,5
191195,5
191196,5
191197,5
191198,5
191199,5
191200,5
191201,5
191202,5
191203,5
191204,5
191205,5
191206,5
191207,5
191208,5
191209,5
191210,5
191211,5
191212,5
191213,5
191214,5
191215,5
191216,5
191217,5
191218,5
191219,5
191220,5
191221,5
191222,5
191223,5
191224,5
191225,6
191226,5
191227,5
191228,5
191229,5
191230,5
191231,9
191232,5
191233,5
191234,5
191235,5
191236,5
191237,5
191238,5
191239,5
191240,5
191241,5
191242,5
191243,5
191244,5
191245,5
191246,0
191247,9
191248,0
191249,18
191250,18
191251,18
191252,18
191253,18
191254,18
191255,18
191256,18
191257,18
191258,18
191259,18
191260,18
191261,3
191262,18
191263,18
191264,18
191265,0
191266,5
191267,5
191268,5
191269,9
191270,9
191271,7
191272,9
191273,0
191274,0
191275,5
191276,4
191277,3
191278,4
191279,3
191280,3
191281,3
191282,5
191283,10
191284,10
191285,10
191286,10
191287,3
191288,5
191289,0
191290,7
191291,7
191292,0
191293,0
191294,9
191295,0
191296,0
191297,9
191298,9
191299,0
191300,9
191301,9
191302,0
191303,0
191304,3
191305,3
191306,3
191307,13
191308,3
191309,3
191310,5
191311,5
191312,13
191313,9
191314,13
191315,0
191316,0
191317,0
191318,0
191319,0
191320,0
191321,10
191322,10
191323,10
191324,6
191325,6
191326,6
191327,6
191328,6
191329,9
191330,9
191331,9
191332,9
191333,9
191334,9
191335,9
191336,9
191337,9
191338,9
191339,9
191340,9
191341,9
191342,7
191343,7
191344,7
191345,7
191346,7
191347,7
191348,7
191349,7
191350,7
191351,7
191352,7
191353,7
191354,7
191355,3
191356,3
191357,3
191358,3
191359,5
191360,5
191361,5
191362,5
191363,6
191364,5
191365,5
191366,5
191367,0
191368,0
191369,0
191370,0
191371,0
191372,0
191373,0
191374,0
191375,5
191376,5
191377,9
191378,5
191379,2
191380,2
191381,2
191382,2
191383,2
191384,2
191385,2
191386,2
191387,2
191388,10
191389,5
191390,0
191391,0
191392,0
191393,0
191394,0
191395,0
191396,3
191397,3
191398,3
191399,3
191400,3
191401,3
191402,3
191403,3
191404,3
191405,10
191406,3
191407,12
191408,0
191409,0
191410,0
191411,0
191412,9
191413,9
191414,5
191415,9
191416,9
191417,0
191418,9
191419,9
191420,9
191421,9
191422,9
191423,7
191424,7
191425,1
191426,1
191427,1
191428,1
191429,1
191430,1
191431,1
191432,1
191433,1
191434,1
191435,0
191436,0
191437,0
191438,14
191439,0
191440,0
191441,0
191442,0
191443,0
191444,0
191445,4
191446,5
191447,4
191448,4
191449,4
191450,4
191451,4
191452,10
191453,18
191454,0
191455,0
191456,0
191457,0
191458,0
191459,3
191460,3
191461,3
191462,5
191463,5
191464,3
191465,3
191466,4
191467,5
191468,5
191469,5
191470,3
191471,3
191472,5
191473,5
191474,3
191475,3
191476,5
191477,3
191478,5
191479,3
191480,3
191481,5
191482,5
191483,3
191484,3
191485,3
191486,12
191487,12
191488,12
191489,12
191490,12
191491,9
191492,0
191493,0
191494,0
191495,6
191496,6
191497,6
191498,6
191499,11
191500,0
191501,9
191502,9
191503,4
191504,9
191505,9
191506,9
191507,0
191508,9
191509,9
191510,9
191511,9
191512,1
191513,3
191514,3
191515,5
191516,5
191517,0
191518,5
191519,7
191520,5
191521,5
191522,5
191523,5
191524,5
191525,5
191526,5
191527,5
191528,5
191529,5
191530,5
191531,5
191532,5
191533,5
191534,10
191535,5
191536,0
191537,0
191538,0
191539,9
191540,9
191541,9
191542,4
191543,9
191544,6
191545,6
191546,6
191547,6
191548,13
191549,11
191550,11
191551,11
191552,5
191553,4
191554,4
191555,5
191556,2
191557,4
191558,4
191559,4
191560,9
191561,9
191562,10
191563,10
191564,3
191565,9
191566,3
191567,4
191568,4
191569,4
191570,4
191571,4
191572,13
191573,4
191574,4
191575,4
191576,10
191577,10
191578,10
191579,6
191580,6
191581,6
191582,0
191583,0
191584,6
191585,6
191586,6
191587,6
191588,6
191589,6
191590,6
191591,6
191592,6
191593,6
191594,6
191595,6
191596,6
191597,6
191598,0
191599,0
191600,0
191601,0
191602,0
191603,0
191604,0
191605,0
191606,0
191607,0
191608,0
191609,0
191610,0
191611,0
191612,0
191613,0
191614,9
191615,3
191616,9
191617,3
191618,6
191619,6
191620,6
191621,6
191622,6
191623,16
191624,16
191625,16
191626,16
191627,6
191628,13
191629,13
191630,6
191631,6
191632,6
191633,6
191634,4
191635,9
191636,9
191637,5
191638,5
191639,4
191640,4
191641,5
191642,6
191643,6
191644,6
191645,10
191646,10
191647,10
191648,5
191649,8
191650,10
191651,6
191652,0
191653,0
191654,0
191655,0
191656,0
191657,0
191658,9
191659,0
191660,0
191661,9
191662,6
191663,0
191664,0
191665,0
191666,6
191667,0
191668,0
191669,9
191670,9
191671,0
191672,0
191673,5
191674,0
191675,9
191676,0
191677,0
191678,0
191679,0
191680,5
191681,0
191682,0
191683,0
191684,0
191685,0
191686,4
191687,3
191688,10
191689,10
191690,10
191691,10
191692,10
191693,10
191694,10
191695,0
191696,0
191697,0
191698,0
191699,12
191700,11
191701,11
191702,11
191703,10
191704,10
191705,10
191706,11
191707,10
191708,10
191709,10
191710,10
191711,10
191712,10
191713,10
191714,10
191715,10
191716,10
191717,10
191718,10
191719,0
191720,3
191721,5
191722,0
191723,0
191724,0
191725,0
191726,0
191727,0
191728,0
191729,1
191730,1
191731,1
191732,10
191733,10
191734,10
191735,10
191736,10
191737,5
191738,4
191739,11
191740,11
191741,11
191742,11
191743,5
191744,6
191745,6
191746,6
191747,11
191748,11
191749,11
191750,3
191751,9
191752,5
191753,9
191754,5
191755,9
191756,9
191757,5
191758,5
191759,5
191760,5
191761,5
191762,5
191763,5
191764,18
191765,18
191766,18
191767,18
191768,18
191769,3
191770,3
191771,3
191772,3
191773,7
191774,7
191775,7
191776,7
191777,3
191778,3
191779,3
191780,3
191781,3
191782,3
191783,5
191784,5
191785,5
191786,5
191787,5
191788,5
191789,5
191790,5
191791,5
191792,5
191793,5
191794,5
191795,5
191796,5
191797,5
191798,5
191799,5
191800,5
191801,5
191802,5
191803,5
191804,5
191805,5
191806,6
191807,6
191808,6
191809,6
191810,1
191811,7
191812,3
191813,7
191814,3
191815,3
191816,13
191817,3
191818,3
191819,9
191820,9
191821,9
191822,9
191823,9
191824,9
191825,9
191826,11
191827,11
191828,11
191829,11
191830,0
191831,0
191832,9
191833,13
191834,6
191835,6
191836,9
191837,2
191838,6
191839,6
191840,13
191841,13
191842,13
191843,13
191844,2
191845,12
191846,12
191847,6
191848,7
191849,7
191850,13
191851,7
191852,10
191853,13
191854,4
191855,7
191856,6
191857,6
191858,6
191859,6
191860,6
191861,13
191862,13
191863,10
191864,13
191865,13
191866,6
191867,6
191868,6
191869,6
191870,6
191871,6
191872,12
191873,5
191874,12
191875,12
191876,12
191877,12
191878,5
191879,12
191880,12
191881,5
191882,7
191883,12
191884,0
191885,0
191886,0
191887,9
191888,0
191889,0
191890,11
191891,11
191892,11
191893,11
191894,11
191895,11
191896,11
191897,11
191898,3
191899,3
191900,9
191901,5
191902,0
191903,0
191904,0
191905,0
191906,0
191907,1
191908,0
191909,0
191910,0
191911,10
191912,5
191913,9
191914,5
191915,5
191916,9
191917,9
191918,4
191919,9
191920,9
191921,3
191922,9
191923,9
191924,9
191925,9
191926,9
191927,0
191928,4
191929,4
191930,10
191931,4
191932,4
191933,4
191934,4
191935,4
191936,4
191937,3
191938,4
191939,4
191940,4
191941,4
191942,4
191943,1
191944,1
191945,1
191946,1
191947,1
191948,13
191949,4
191950,4
191951,5
191952,5
191953,9
191954,9
191955,6
191956,3
191957,3
191958,0
191959,3
191960,5
191961,3
191962,3
191963,0
191964,3
191965,3
191966,5
191967,0
191968,0
191969,0
191970,0
191971,0
191972,0
191973,0
191974,0
191975,0
191976,14
191977,14
191978,3
191979,14
191980,11
191981,11
191982,6
191983,6
191984,6
191985,6
191986,6
191987,5
191988,5
191989,5
191990,5
191991,5
191992,5
191993,5
191994,3
191995,5
191996,5
191997,5
191998,14
191999,10
192000,16
192001,12
192002,5
192003,5
192004,5
192005,5
192006,5
192007,5
192008,5
192009,5
192010,5
192011,3
192012,13
192013,13
192014,3
192015,17
192016,17
192017,17
192018,17
192019,17
192020,17
192021,17
192022,17
192023,4
192024,17
192025,17
192026,17
192027,3
192028,5
192029,5
192030,5
192031,12
192032,5
192033,5
192034,5
192035,3
192036,0
192037,3
192038,2
192039,3
192040,3
192041,9
192042,9
192043,9
192044,9
192045,0
192046,0
192047,0
192048,0
192049,2
192050,2
192051,2
192052,6
192053,6
192054,10
192055,10
192056,12
192057,6
192058,6
192059,6
192060,6
192061,6
192062,6
192063,6
192064,6
192065,6
192066,6
192067,6
192068,6
192069,6
192070,6
192071,6
192072,6
192073,0
192074,5
192075,0
192076,0
192077,0
192078,0
192079,6
192080,0
192081,0
192082,0
192083,4
192084,0
192085,0
192086,5
192087,0
192088,0
192089,4
192090,4
192091,4
192092,4
192093,4
192094,4
192095,4
192096,4
192097,4
192098,10
192099,10
192100,16
192101,10
192102,16
192103,8
192104,16
192105,16
192106,10
192107,16
192108,8
192109,16
192110,8
192111,10
192112,10
192113,0
192114,0
192115,8
192116,0
192117,4
192118,4
192119,4
192120,4
192121,4
192122,4
192123,4
192124,3
192125,2
192126,9
192127,9
192128,9
192129,5
192130,9
192131,9
192132,9
192133,9
192134,5
192135,9
192136,13
192137,13
192138,13
192139,5
192140,4
192141,5
192142,3
192143,4
192144,4
192145,4
192146,5
192147,4
192148,4
192149,4
192150,4
192151,4
192152,4
192153,4
192154,8
192155,3
192156,8
192157,3
192158,4
192159,4
192160,4
192161,4
192162,7
192163,5
192164,5
192165,5
192166,5
192167,5
192168,7
192169,7
192170,5
192171,7
192172,7
192173,5
192174,7
192175,4
192176,5
192177,5
192178,5
192179,5
192180,5
192181,5
192182,5
192183,5
192184,5
192185,5
192186,5
192187,4
192188,4
192189,4
192190,4
192191,4
192192,4
192193,0
192194,0
192195,0
192196,0
192197,0
192198,0
192199,9
192200,4
192201,4
192202,4
192203,9
192204,4
192205,4
192206,9
192207,4
192208,4
192209,9
192210,9
192211,9
192212,0
192213,9
192214,0
192215,0
192216,0
192217,0
192218,0
192219,6
192220,6
192221,6
192222,6
192223,6
192224,3
192225,3
192226,5
192227,5
192228,13
192229,5
192230,4
192231,4
192232,6
192233,6
192234,2
192235,0
192236,2
192237,7
192238,10
192239,7
192240,7
192241,7
192242,13
192243,5
192244,7
192245,7
192246,7
192247,0
192248,0
192249,0
192250,0
192251,0
192252,0
192253,0
192254,0
192255,0
192256,2
192257,2
192258,2
192259,2
192260,2
192261,2
192262,2
192263,2
192264,16
192265,2
192266,2
192267,13
192268,13
192269,9
192270,6
192271,6
192272,6
192273,6
192274,6
192275,6
192276,6
192277,6
192278,6
192279,6
192280,6
192281,6
192282,6
192283,6
192284,6
192285,6
192286,6
192287,6
192288,6
192289,6
192290,0
192291,6
192292,6
192293,6
192294,6
192295,6
192296,7
192297,9
192298,9
192299,9
192300,9
192301,9
192302,9
192303,9
192304,9
192305,9
192306,5
192307,9
192308,0
192309,9
192310,9
192311,5
192312,7
192313,7
192314,5
192315,10
192316,10
192317,10
192318,10
192319,10
192320,10
192321,10
192322,3
192323,3
192324,3
192325,3
192326,5
192327,3
192328,3
192329,3
192330,4
192331,3
192332,3
192333,3
192334,5
192335,3
192336,3
192337,3
192338,3
192339,3
192340,3
192341,3
192342,3
192343,3
192344,3
192345,3
192346,3
192347,5
192348,5
192349,0
192350,0
192351,0
192352,8
192353,5
192354,8
192355,8
192356,8
192357,8
192358,4
192359,5
192360,4
192361,4
192362,5
192363,4
192364,18
192365,0
192366,0
192367,0
192368,0
192369,0
192370,1
192371,1
192372,1
192373,1
192374,0
192375,9
192376,9
192377,6
192378,6
192379,6
192380,6
192381,6
192382,6
192383,6
192384,6
192385,6
192386,10
192387,10
192388,10
192389,13
192390,9
192391,9
192392,8
192393,8
192394,0
192395,0
192396,0
192397,0
192398,3
192399,3
192400,13
192401,3
192402,3
192403,3
192404,3
192405,10
192406,3
192407,3
192408,3
192409,12
192410,3
192411,3
192412,3
192413,3
192414,3
192415,3
192416,3
192417,3
192418,3
192419,9
192420,3
192421,5
192422,3
192423,3
192424,3
192425,3
192426,3
192427,13
192428,13
192429,13
192430,13
192431,13
192432,13
192433,13
192434,13
192435,5
192436,13
192437,13
192438,5
192439,13
192440,13
192441,13
192442,11
192443,11
192444,11
192445,6
192446,0
192447,6
192448,6
192449,6
192450,6
192451,6
192452,6
192453,6
192454,6
192455,6
192456,6
192457,6
192458,6
192459,6
192460,6
192461,11
192462,11
192463,11
192464,11
192465,11
192466,3
192467,3
192468,3
192469,3
192470,3
192471,0
192472,3
192473,0
192474,0
192475,0
192476,3
192477,4
192478,9
192479,3
192480,0
192481,0
192482,0
192483,0
192484,0
192485,3
192486,0
192487,0
192488,0
192489,0
192490,8
192491,16
192492,16
192493,16
192494,0
192495,0
192496,6
192497,0
192498,0
192499,0
192500,0
192501,4
192502,4
192503,4
192504,4
192505,4
192506,0
192507,0
192508,0
192509,0
192510,0
192511,0
192512,0
192513,0
192514,0
192515,0
192516,0
192517,5
192518,0
192519,13
192520,4
192521,4
192522,4
192523,4
192524,4
192525,4
192526,4
192527,4
192528,4
192529,4
192530,4
192531,4
192532,4
192533,5
192534,4
192535,4
192536,4
192537,4
192538,4
192539,4
192540,13
192541,4
192542,10
192543,10
192544,6
192545,0
192546,6
192547,0
192548,0
192549,0
192550,0
192551,0
192552,2
192553,2
192554,2
192555,2
192556,2
192557,2
192558,2
192559,2
192560,14
192561,9
192562,9
192563,9
192564,9
192565,3
192566,3
192567,3
192568,3
192569,13
192570,13
192571,13
192572,13
192573,13
192574,5
192575,8
192576,8
192577,8
192578,8
192579,2
192580,2
192581,10
192582,10
192583,10
192584,10
192585,10
192586,13
192587,13
192588,1
192589,10
192590,10
192591,10
192592,16
192593,10
192594,13
192595,10
192596,10
192597,10
192598,10
192599,4
192600,8
192601,10
192602,10
192603,10
192604,10
192605,10
192606,8
192607,8
192608,8
192609,8
192610,8
192611,8
192612,8
192613,8
192614,8
192615,6
192616,6
192617,6
192618,6
192619,6
192620,6
192621,6
192622,6
192623,10
192624,10
192625,10
192626,4
192627,4
192628,4
192629,4
192630,4
192631,10
192632,8
192633,10
192634,10
192635,10
192636,0
192637,0
192638,0
192639,0
192640,3
192641,3
192642,3
192643,3
192644,3
192645,3
192646,3
192647,11
192648,11
192649,11
192650,11
192651,11
192652,11
192653,11
192654,11
192655,15
192656,15
192657,15
192658,15
192659,15
192660,15
192661,15
192662,15
192663,15
192664,15
192665,15
192666,15
192667,15
192668,15
192669,15
192670,15
192671,15
192672,15
192673,15
192674,15
192675,15
192676,15
192677,15
192678,15
192679,15
192680,15
192681,15
192682,15
192683,15
192684,15
192685,15
192686,15
192687,15
192688,15
192689,15
192690,15
192691,15
192692,15
192693,15
192694,15
192695,15
192696,15
192697,15
192698,15
192699,15
192700,15
192701,15
192702,15
192703,10
192704,15
192705,15
192706,15
192707,15
192708,15
192709,15
192710,15
192711,15
192712,15
192713,15
192714,15
192715,15
192716,15
192717,15
192718,15
192719,15
192720,15
192721,15
192722,10
192723,15
192724,15
192725,15
192726,15
192727,15
192728,15
192729,15
192730,15
192731,15
192732,15
192733,15
192734,15
192735,15
192736,15
192737,15
192738,15
192739,15
192740,15
192741,15
192742,15
192743,15
192744,15
192745,15
192746,15
192747,15
192748,15
192749,15
192750,15
192751,15
192752,15
192753,15
192754,15
192755,15
192756,15
192757,15
192758,15
192759,15
192760,15
192761,15
192762,15
192763,15
192764,15
192765,15
192766,15
192767,15
192768,15
192769,15
192770,15
192771,15
192772,15
192773,15
192774,15
192775,15
192776,15
192777,15
192778,15
192779,15
192780,15
192781,15
192782,15
192783,15
192784,15
192785,15
192786,15
192787,15
192788,15
192789,15
192790,15
192791,15
192792,15
192793,15
192794,15
192795,15
192796,15
192797,15
192798,15
192799,15
192800,15
192801,15
192802,15
192803,15
192804,15
192805,15
192806,15
192807,15
192808,15
192809,15
192810,15
192811,15
192812,15
192813,15
192814,15
192815,15
192816,15
192817,15
192818,15
192819,15
192820,15
192821,15
192822,15
192823,15
192824,15
192825,15
192826,15
192827,15
192828,15
192829,15
192830,15
192831,15
192832,15
192833,15
192834,15
192835,15
192836,15
192837,15
192838,15
192839,15
192840,15
192841,15
192842,15
192843,15
192844,15
192845,15
192846,15
192847,15
192848,15
192849,14
192850,10
192851,5
192852,10
192853,8
192854,3
192855,3
192856,3
192857,13
192858,3
192859,4
192860,3
192861,3
192862,4
192863,7
192864,6
192865,4
192866,4
192867,7
192868,4
192869,4
192870,4
192871,4
192872,4
192873,4
192874,4
192875,4
192876,4
192877,4
192878,4
192879,4
192880,10
192881,10
192882,9
192883,9
192884,9
